stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=531 dataload=0.006538 to_device=0.003758 encoder=0.009228 decoder=0.002229 cls_head=0.000169 forward_total=0.011667 loss=0.001396 backward=0.018813 optimizer=0.004199
epoch=1 step=532 dataload=0.006785 to_device=0.003773 encoder=0.009172 decoder=0.002236 cls_head=0.000165 forward_total=0.011618 loss=0.001401 backward=0.018973 optimizer=0.004224
epoch=1 step=533 dataload=0.006546 to_device=0.003695 encoder=0.009205 decoder=0.002229 cls_head=0.000169 forward_total=0.011647 loss=0.001419 backward=0.018680 optimizer=0.004150
epoch=1 step=534 dataload=0.006361 to_device=0.003729 encoder=0.009191 decoder=0.002201 cls_head=0.000165 forward_total=0.011600 loss=0.001420 backward=0.018997 optimizer=0.004185
epoch=1 step=535 dataload=0.006414 to_device=0.003696 encoder=0.009207 decoder=0.002225 cls_head=0.000167 forward_total=0.011641 loss=0.001414 backward=0.018839 optimizer=0.004228
epoch=1 step=536 dataload=0.006620 to_device=0.004761 encoder=0.009291 decoder=0.002225 cls_head=0.000166 forward_total=0.011727 loss=0.001407 backward=0.018854 optimizer=0.003915
epoch=1 step=537 dataload=0.006027 to_device=0.003550 encoder=0.008564 decoder=0.002076 cls_head=0.000155 forward_total=0.010834 loss=0.001530 backward=0.018461 optimizer=0.003999
epoch=1 step=538 dataload=0.005844 to_device=0.003541 encoder=0.008529 decoder=0.002065 cls_head=0.000156 forward_total=0.010790 loss=0.001547 backward=0.018668 optimizer=0.003892
epoch=1 step=539 dataload=0.006167 to_device=0.003521 encoder=0.008541 decoder=0.002108 cls_head=0.000155 forward_total=0.010845 loss=0.001494 backward=0.018977 optimizer=0.003974
epoch=1 step=540 dataload=0.006846 to_device=0.007323 encoder=0.008590 decoder=0.002049 cls_head=0.000154 forward_total=0.010836 loss=0.001579 backward=0.018971 optimizer=0.003876
epoch=1 step=541 dataload=0.006674 to_device=0.003690 encoder=0.009810 decoder=0.002369 cls_head=0.000178 forward_total=0.012404 loss=0.001236 backward=0.018761 optimizer=0.003871
epoch=1 step=542 dataload=0.005963 to_device=0.003535 encoder=0.008550 decoder=0.002060 cls_head=0.000154 forward_total=0.010804 loss=0.001577 backward=0.018658 optimizer=0.003929
epoch=1 step=543 dataload=0.005944 to_device=0.003544 encoder=0.008583 decoder=0.002072 cls_head=0.000154 forward_total=0.010850 loss=0.001560 backward=0.018741 optimizer=0.003883
epoch=1 step=544 dataload=0.006207 to_device=0.003525 encoder=0.008589 decoder=0.002080 cls_head=0.000157 forward_total=0.010867 loss=0.001542 backward=0.018873 optimizer=0.003949
epoch=1 step=545 dataload=0.005992 to_device=0.003556 encoder=0.008568 decoder=0.002084 cls_head=0.000157 forward_total=0.010848 loss=0.001516 backward=0.018691 optimizer=0.003898
epoch=1 step=546 dataload=0.006466 to_device=0.003714 encoder=0.010698 decoder=0.002557 cls_head=0.000167 forward_total=0.013466 loss=0.001100 backward=0.020716 optimizer=0.003951
epoch=1 step=547 dataload=0.006167 to_device=0.003536 encoder=0.008567 decoder=0.002057 cls_head=0.000156 forward_total=0.010819 loss=0.001554 backward=0.018837 optimizer=0.003904
epoch=1 step=548 dataload=0.006255 to_device=0.003544 encoder=0.008564 decoder=0.002085 cls_head=0.000159 forward_total=0.010849 loss=0.001545 backward=0.018630 optimizer=0.003876
epoch=1 step=549 dataload=0.006248 to_device=0.003692 encoder=0.009584 decoder=0.002412 cls_head=0.000184 forward_total=0.012225 loss=0.001246 backward=0.018665 optimizer=0.003895
epoch=1 step=550 dataload=0.006255 to_device=0.003766 encoder=0.010757 decoder=0.002600 cls_head=0.000193 forward_total=0.013597 loss=0.001087 backward=0.018844 optimizer=0.004170
epoch=1 step=551 dataload=0.006271 to_device=0.003687 encoder=0.009172 decoder=0.002223 cls_head=0.000164 forward_total=0.011601 loss=0.001437 backward=0.018809 optimizer=0.004212
epoch=1 step=552 dataload=0.006506 to_device=0.003722 encoder=0.009217 decoder=0.002241 cls_head=0.000165 forward_total=0.011663 loss=0.001423 backward=0.018645 optimizer=0.004192
epoch=1 step=553 dataload=0.006343 to_device=0.003694 encoder=0.009182 decoder=0.002222 cls_head=0.000168 forward_total=0.011615 loss=0.001423 backward=0.018618 optimizer=0.004221
epoch=1 step=554 dataload=0.006462 to_device=0.003769 encoder=0.009253 decoder=0.002228 cls_head=0.000164 forward_total=0.011688 loss=0.001425 backward=0.021792 optimizer=0.004205
epoch=1 step=555 dataload=0.007736 to_device=0.003751 encoder=0.009427 decoder=0.002323 cls_head=0.000185 forward_total=0.011988 loss=0.001336 backward=0.019023 optimizer=0.004380
epoch=1 step=556 dataload=0.006906 to_device=0.003771 encoder=0.009284 decoder=0.002233 cls_head=0.000166 forward_total=0.011727 loss=0.001460 backward=0.018619 optimizer=0.004160
epoch=1 step=557 dataload=0.006972 to_device=0.003909 encoder=0.010812 decoder=0.002656 cls_head=0.000181 forward_total=0.013694 loss=0.001088 backward=0.018738 optimizer=0.004223
epoch=1 step=558 dataload=0.006418 to_device=0.003746 encoder=0.009271 decoder=0.002224 cls_head=0.000165 forward_total=0.011702 loss=0.001437 backward=0.019084 optimizer=0.004173
epoch=1 step=559 dataload=0.006508 to_device=0.003698 encoder=0.009145 decoder=0.002222 cls_head=0.000165 forward_total=0.011574 loss=0.001441 backward=0.018735 optimizer=0.004155
epoch=1 step=560 dataload=0.006721 to_device=0.003720 encoder=0.009223 decoder=0.002225 cls_head=0.000164 forward_total=0.011654 loss=0.001402 backward=0.018591 optimizer=0.004155
epoch=1 step=561 dataload=0.006650 to_device=0.003724 encoder=0.009204 decoder=0.002205 cls_head=0.000183 forward_total=0.011634 loss=0.001420 backward=0.018785 optimizer=0.004195
epoch=1 step=562 dataload=0.006799 to_device=0.003907 encoder=0.010760 decoder=0.002530 cls_head=0.000166 forward_total=0.013501 loss=0.001140 backward=0.018807 optimizer=0.004152
epoch=1 step=563 dataload=0.006758 to_device=0.003887 encoder=0.010532 decoder=0.002606 cls_head=0.000195 forward_total=0.013382 loss=0.001259 backward=0.018757 optimizer=0.004134
epoch=1 step=564 dataload=0.007046 to_device=0.003912 encoder=0.010735 decoder=0.002592 cls_head=0.000192 forward_total=0.013567 loss=0.001252 backward=0.018552 optimizer=0.004153
epoch=1 step=565 dataload=0.006692 to_device=0.003914 encoder=0.010800 decoder=0.002702 cls_head=0.000222 forward_total=0.013778 loss=0.001171 backward=0.018902 optimizer=0.004163
epoch=1 step=566 dataload=0.006205 to_device=0.004188 encoder=0.011610 decoder=0.002605 cls_head=0.000194 forward_total=0.014461 loss=0.001246 backward=0.018690 optimizer=0.004156
epoch=1 step=567 dataload=0.006493 to_device=0.003725 encoder=0.009201 decoder=0.002244 cls_head=0.000167 forward_total=0.011653 loss=0.001390 backward=0.018807 optimizer=0.004179
epoch=1 step=568 dataload=0.006666 to_device=0.003701 encoder=0.009192 decoder=0.002222 cls_head=0.000166 forward_total=0.011624 loss=0.001414 backward=0.018695 optimizer=0.004161
epoch=1 step=569 dataload=0.006240 to_device=0.003692 encoder=0.009223 decoder=0.002213 cls_head=0.000169 forward_total=0.011647 loss=0.001434 backward=0.018562 optimizer=0.004149
epoch=1 step=570 dataload=0.006914 to_device=0.003894 encoder=0.010754 decoder=0.002605 cls_head=0.000213 forward_total=0.013621 loss=0.001164 backward=0.020481 optimizer=0.004258
epoch=1 step=571 dataload=0.006831 to_device=0.003924 encoder=0.010731 decoder=0.002617 cls_head=0.000195 forward_total=0.013591 loss=0.001300 backward=0.018852 optimizer=0.004219
epoch=1 step=572 dataload=0.006691 to_device=0.003743 encoder=0.009226 decoder=0.002260 cls_head=0.000164 forward_total=0.011694 loss=0.001391 backward=0.018805 optimizer=0.004268
epoch=1 step=573 dataload=0.006442 to_device=0.003732 encoder=0.009313 decoder=0.002247 cls_head=0.000167 forward_total=0.011771 loss=0.001412 backward=0.018726 optimizer=0.004186
epoch=1 step=574 dataload=0.006646 to_device=0.003721 encoder=0.009301 decoder=0.002250 cls_head=0.000169 forward_total=0.011764 loss=0.001382 backward=0.022237 optimizer=0.004249
epoch=1 step=575 dataload=0.006362 to_device=0.003747 encoder=0.009436 decoder=0.002229 cls_head=0.000166 forward_total=0.011873 loss=0.001431 backward=0.018771 optimizer=0.004173
epoch=1 step=576 dataload=0.006558 to_device=0.003720 encoder=0.009264 decoder=0.002266 cls_head=0.000170 forward_total=0.011744 loss=0.001372 backward=0.018928 optimizer=0.004278
epoch=1 step=577 dataload=0.006314 to_device=0.003736 encoder=0.009345 decoder=0.002254 cls_head=0.000169 forward_total=0.011812 loss=0.001402 backward=0.021983 optimizer=0.004200
epoch=1 step=578 dataload=0.006995 to_device=0.003927 encoder=0.011966 decoder=0.002402 cls_head=0.000182 forward_total=0.014602 loss=0.001280 backward=0.018927 optimizer=0.004181
epoch=1 step=579 dataload=0.006392 to_device=0.004003 encoder=0.011565 decoder=0.002407 cls_head=0.000178 forward_total=0.014199 loss=0.001268 backward=0.018846 optimizer=0.004171
epoch=1 step=580 dataload=0.006655 to_device=0.004396 encoder=0.011614 decoder=0.002570 cls_head=0.000189 forward_total=0.014425 loss=0.001279 backward=0.018523 optimizer=0.004345
epoch=1 step=581 dataload=0.006704 to_device=0.003717 encoder=0.009258 decoder=0.002213 cls_head=0.000167 forward_total=0.011682 loss=0.001455 backward=0.020996 optimizer=0.004196
epoch=1 step=582 dataload=0.006780 to_device=0.003923 encoder=0.012003 decoder=0.002390 cls_head=0.000179 forward_total=0.014623 loss=0.001375 backward=0.018692 optimizer=0.004217
epoch=1 step=583 dataload=0.006286 to_device=0.003926 encoder=0.011720 decoder=0.002681 cls_head=0.000182 forward_total=0.014635 loss=0.001169 backward=0.018835 optimizer=0.004734
epoch=1 step=584 dataload=0.007127 to_device=0.004479 encoder=0.011540 decoder=0.002659 cls_head=0.000193 forward_total=0.014445 loss=0.001289 backward=0.018647 optimizer=0.004166
epoch=1 step=585 dataload=0.006725 to_device=0.004220 encoder=0.011951 decoder=0.002378 cls_head=0.000175 forward_total=0.014556 loss=0.001270 backward=0.018729 optimizer=0.004168
epoch=1 step=586 dataload=0.006328 to_device=0.003971 encoder=0.011557 decoder=0.002387 cls_head=0.000174 forward_total=0.014167 loss=0.001258 backward=0.018633 optimizer=0.004388
epoch=1 step=587 dataload=0.006402 to_device=0.003764 encoder=0.011867 decoder=0.002518 cls_head=0.000180 forward_total=0.014619 loss=0.001151 backward=0.018848 optimizer=0.004134
epoch=1 step=588 dataload=0.006921 to_device=0.007401 encoder=0.009241 decoder=0.002239 cls_head=0.000165 forward_total=0.011688 loss=0.001399 backward=0.019225 optimizer=0.004133
epoch=1 step=589 dataload=0.006328 to_device=0.003679 encoder=0.009142 decoder=0.002210 cls_head=0.000167 forward_total=0.011561 loss=0.001408 backward=0.019205 optimizer=0.004134
epoch=1 step=590 dataload=0.006353 to_device=0.004538 encoder=0.009199 decoder=0.002214 cls_head=0.000166 forward_total=0.011622 loss=0.001450 backward=0.018797 optimizer=0.004168
epoch=1 step=591 dataload=0.007080 to_device=0.003869 encoder=0.010795 decoder=0.002391 cls_head=0.000164 forward_total=0.013395 loss=0.001262 backward=0.018728 optimizer=0.004158
epoch=1 step=592 dataload=0.007027 to_device=0.003926 encoder=0.010181 decoder=0.002608 cls_head=0.000180 forward_total=0.013016 loss=0.001168 backward=0.019148 optimizer=0.004178
epoch=1 step=593 dataload=0.006532 to_device=0.003787 encoder=0.009247 decoder=0.002244 cls_head=0.000170 forward_total=0.011703 loss=0.001402 backward=0.019056 optimizer=0.004174
epoch=1 step=594 dataload=0.006454 to_device=0.003730 encoder=0.009260 decoder=0.002238 cls_head=0.000168 forward_total=0.011709 loss=0.001395 backward=0.018809 optimizer=0.004204
epoch=1 step=595 dataload=0.006787 to_device=0.003688 encoder=0.009283 decoder=0.002230 cls_head=0.000168 forward_total=0.011722 loss=0.001415 backward=0.018795 optimizer=0.004280
epoch=1 step=596 dataload=0.006626 to_device=0.004727 encoder=0.009175 decoder=0.002235 cls_head=0.000169 forward_total=0.011624 loss=0.001426 backward=0.018586 optimizer=0.003899
epoch=1 step=597 dataload=0.005908 to_device=0.003582 encoder=0.008528 decoder=0.002075 cls_head=0.000160 forward_total=0.010800 loss=0.001541 backward=0.018718 optimizer=0.003901
epoch=1 step=598 dataload=0.005900 to_device=0.003595 encoder=0.008596 decoder=0.002078 cls_head=0.000157 forward_total=0.010873 loss=0.001562 backward=0.018674 optimizer=0.003939
epoch=1 step=599 dataload=0.006060 to_device=0.003543 encoder=0.008568 decoder=0.002073 cls_head=0.000156 forward_total=0.010837 loss=0.001537 backward=0.018751 optimizer=0.003864
epoch=1 step=600 dataload=0.006216 to_device=0.003528 encoder=0.008669 decoder=0.002076 cls_head=0.000152 forward_total=0.010935 loss=0.001568 backward=0.018556 optimizer=0.003894
epoch=1 step=601 dataload=0.006013 to_device=0.003584 encoder=0.008588 decoder=0.002072 cls_head=0.000155 forward_total=0.010856 loss=0.001537 backward=0.018634 optimizer=0.003876
epoch=1 step=602 dataload=0.006057 to_device=0.003585 encoder=0.008549 decoder=0.002070 cls_head=0.000155 forward_total=0.010814 loss=0.001559 backward=0.019469 optimizer=0.003896
epoch=1 step=603 dataload=0.006012 to_device=0.003533 encoder=0.008663 decoder=0.002105 cls_head=0.000155 forward_total=0.010963 loss=0.001539 backward=0.019327 optimizer=0.003918
epoch=1 step=604 dataload=0.006279 to_device=0.003577 encoder=0.008598 decoder=0.002092 cls_head=0.000158 forward_total=0.010891 loss=0.001539 backward=0.019589 optimizer=0.003891
epoch=1 step=605 dataload=0.005878 to_device=0.003543 encoder=0.008533 decoder=0.002070 cls_head=0.000153 forward_total=0.010797 loss=0.001539 backward=0.019111 optimizer=0.003871
epoch=1 step=606 dataload=0.006451 to_device=0.003725 encoder=0.009702 decoder=0.002397 cls_head=0.000179 forward_total=0.012322 loss=0.001302 backward=0.019354 optimizer=0.003894
epoch=1 step=607 dataload=0.006779 to_device=0.003906 encoder=0.010572 decoder=0.002609 cls_head=0.000195 forward_total=0.013422 loss=0.001255 backward=0.029438 optimizer=0.004177
epoch=1 step=608 dataload=0.007151 to_device=0.003932 encoder=0.011399 decoder=0.002835 cls_head=0.000212 forward_total=0.014496 loss=0.001313 backward=0.019444 optimizer=0.004481
epoch=1 step=609 dataload=0.006972 to_device=0.003950 encoder=0.009934 decoder=0.002412 cls_head=0.000179 forward_total=0.012569 loss=0.001250 backward=0.018799 optimizer=0.004455
epoch=1 step=610 dataload=0.007395 to_device=0.004503 encoder=0.012077 decoder=0.002742 cls_head=0.000179 forward_total=0.015046 loss=0.001149 backward=0.018998 optimizer=0.004140
epoch=1 step=611 dataload=0.006453 to_device=0.004733 encoder=0.012089 decoder=0.002675 cls_head=0.000191 forward_total=0.015012 loss=0.001250 backward=0.019187 optimizer=0.004494
epoch=1 step=612 dataload=0.007508 to_device=0.003931 encoder=0.009907 decoder=0.002391 cls_head=0.000177 forward_total=0.012521 loss=0.001277 backward=0.019017 optimizer=0.004465
epoch=1 step=613 dataload=0.007336 to_device=0.004163 encoder=0.010586 decoder=0.002390 cls_head=0.000178 forward_total=0.013202 loss=0.001284 backward=0.022046 optimizer=0.004181
epoch=1 step=614 dataload=0.006154 to_device=0.004054 encoder=0.011692 decoder=0.002607 cls_head=0.000190 forward_total=0.014540 loss=0.001280 backward=0.018928 optimizer=0.004512
epoch=1 step=615 dataload=0.007238 to_device=0.004485 encoder=0.011279 decoder=0.002582 cls_head=0.000188 forward_total=0.014099 loss=0.001239 backward=0.019111 optimizer=0.004475
epoch=1 step=616 dataload=0.008040 to_device=0.004171 encoder=0.011892 decoder=0.002693 cls_head=0.000180 forward_total=0.014812 loss=0.001157 backward=0.018806 optimizer=0.004484
epoch=1 step=617 dataload=0.006902 to_device=0.003930 encoder=0.009930 decoder=0.002412 cls_head=0.000175 forward_total=0.012563 loss=0.001247 backward=0.018744 optimizer=0.004451
epoch=1 step=618 dataload=0.006465 to_device=0.003886 encoder=0.009853 decoder=0.002360 cls_head=0.000177 forward_total=0.012436 loss=0.001298 backward=0.018710 optimizer=0.004132
epoch=1 step=619 dataload=0.006426 to_device=0.003710 encoder=0.009144 decoder=0.002220 cls_head=0.000165 forward_total=0.011571 loss=0.001417 backward=0.020020 optimizer=0.004188
epoch=1 step=620 dataload=0.007369 to_device=0.003924 encoder=0.009951 decoder=0.002367 cls_head=0.000175 forward_total=0.012541 loss=0.001340 backward=0.018947 optimizer=0.004176
epoch=1 step=621 dataload=0.007191 to_device=0.003938 encoder=0.013290 decoder=0.002504 cls_head=0.000175 forward_total=0.016016 loss=0.001260 backward=0.019673 optimizer=0.004453
epoch=1 step=622 dataload=0.006753 to_device=0.003965 encoder=0.011019 decoder=0.002513 cls_head=0.000180 forward_total=0.013757 loss=0.001164 backward=0.018970 optimizer=0.004255
epoch=1 step=623 dataload=0.006437 to_device=0.003720 encoder=0.009212 decoder=0.002237 cls_head=0.000166 forward_total=0.011662 loss=0.001424 backward=0.019140 optimizer=0.004222
epoch=1 step=624 dataload=0.006756 to_device=0.003726 encoder=0.009266 decoder=0.002252 cls_head=0.000171 forward_total=0.011732 loss=0.001394 backward=0.018886 optimizer=0.004237
epoch=1 step=625 dataload=0.006431 to_device=0.003702 encoder=0.009255 decoder=0.002224 cls_head=0.000168 forward_total=0.011690 loss=0.001430 backward=0.018856 optimizer=0.004200
epoch=1 step=626 dataload=0.006090 to_device=0.003826 encoder=0.009291 decoder=0.002236 cls_head=0.000169 forward_total=0.011739 loss=0.001420 backward=0.018750 optimizer=0.004147
epoch=1 step=627 dataload=0.006710 to_device=0.003705 encoder=0.009204 decoder=0.002236 cls_head=0.000165 forward_total=0.011645 loss=0.001411 backward=0.020032 optimizer=0.004169
epoch=1 step=628 dataload=0.006704 to_device=0.003732 encoder=0.009212 decoder=0.002231 cls_head=0.000168 forward_total=0.011654 loss=0.001437 backward=0.018890 optimizer=0.004153
epoch=1 step=629 dataload=0.006151 to_device=0.003680 encoder=0.009248 decoder=0.002215 cls_head=0.000169 forward_total=0.011674 loss=0.001436 backward=0.018729 optimizer=0.004184
